timestamp,rsrp_dbm,rsrq_db,sinr_db,cqi,throughput_mbps,latency_ms,packet_loss_pct,scenario,hour,is_anomaly
2025-09-18 22:15:33.025068,-83.85683145306933,-8.40354220709161,20.274458897730398,9,515.137087711743,15.518603016250701,0.14100892715036317,good,22,0
2025-09-18 22:15:34.025068,-81.6797548429048,-7.80114608799528,16.27318281505989,10,425.50425016413067,17.480384972901636,0.309033415015619,good,22,0
2025-09-18 22:15:35.025068,-92.06314339867595,-12.362665864147965,18.469364523058495,12,369.8082923071572,14.445824224157219,0.6575823318979752,good,22,0
2025-09-18 22:15:36.025068,-78.1148400367774,-11.812711092197707,12.051604328626166,12,506.2787528768979,21.664750112990273,0.5604575532366695,good,22,0
2025-09-18 22:15:37.025068,-68.27431596077405,-8.70824439005192,16.174390142300037,14,678.877908780082,9.637047286675266,0.9830933320430528,excellent,22,0
2025-09-18 22:15:38.025068,-110.5966223134622,-15.516278205398889,5.928876861204025,8,138.2918926883656,23.921481613001607,0.8580393057993861,fair,22,0
2025-09-18 22:15:39.025068,-66.16937700309605,-5.643187807712517,14.288966422468897,15,728.1825620492652,9.456116342803263,0.252172920267128,excellent,22,0
2025-09-18 22:15:40.025068,-125.99724777026569,-19.46575327102935,3.48950909978398,0,4.001707416946481,248.96199400579206,3.4402603584384037,anomaly,22,1
2025-09-18 22:15:41.025068,-103.24958503688035,-14.78968987676423,4.478530739161107,7,200.43005208959738,27.414420514324686,0.5722600958083723,fair,22,0
2025-09-18 22:15:42.025068,-90.01908711816935,-12.510128679345073,19.52143752214993,9,504.1643399589628,21.201935505957604,0.5815991138529464,good,22,0
2025-09-18 22:15:43.025068,-74.56643142571218,-5.9187118081328105,20.666141018447863,12,797.7408370584433,9.180611475350851,0.5476686511340159,excellent,22,0
2025-09-18 22:15:44.025068,-76.1987492316107,-13.613220025799103,14.77875724608696,10,375.5875175621845,18.87535448742236,0.24307043513867277,good,22,0
2025-09-18 22:15:45.025068,-72.28595696574094,-11.190537939865576,12.671690188211675,11,383.3270673357157,11.542820682924171,0.391853991123195,good,22,0
2025-09-18 22:15:46.025068,-59.91183110469916,-9.196932955736086,22.56861767342017,14,841.9462971929419,10.830414243538582,0.20885457718549733,excellent,22,0
2025-09-18 22:15:47.025068,-102.92799339854957,-18.512233949508797,6.521036453188428,9,57.29623487745593,31.08166890979128,0.3361828822469801,fair,22,0
2025-09-18 22:15:48.025068,-90.83961782917586,-10.90448631252321,16.088980635973428,9,428.2313647443426,17.63732933417133,0.6979736836169643,good,22,0
2025-09-18 22:15:49.025068,-71.2127284645543,-7.764238705908026,19.91360929394844,13,817.6758140968718,10.593539725885568,0.12178519745918859,excellent,22,0
2025-09-18 22:15:50.025068,-122.46157379375728,-13.936413850424287,6.4185749208498155,3,56.12272549376269,26.734710141477436,0.3188686426703855,poor,22,0
2025-09-18 22:15:51.025068,-129.07762670540825,-18.572225880906647,-5.493306340038949,1,3.1328840205908297,223.768653804135,6.9001500161044635,anomaly,22,1
2025-09-18 22:15:52.025068,-88.70453572627859,-9.28435569914705,18.93886182724941,9,338.60878501058517,12.761752161471625,0.637659760719913,good,22,0
2025-09-18 22:15:53.025068,-78.38108567133287,-14.093052686995037,12.608888071804442,12,388.12554479102084,18.094855306457866,0.5747323578168673,good,22,0
2025-09-18 22:15:54.025068,-90.87367271995056,-14.46380479097054,16.327808802982545,9,434.84042768676903,16.498447298677856,0.4176710612803258,good,22,0
2025-09-18 22:15:55.025068,-90.65033055355282,-16.599575989101517,19.766193170862735,12,404.7650909316098,14.44981339690258,0.5163205515473717,good,22,0
2025-09-18 22:15:56.025068,-85.8661729494478,-13.927534989654088,13.682827533041065,11,453.433932437856,17.40752729010815,0.23938675198693782,good,22,0
2025-09-18 22:15:57.025068,-115.97704204100734,-13.590087989992751,3.858348796555452,3,44.057674254426736,51.89608830962966,0.36901711980919655,poor,22,0
2025-09-18 22:15:58.025068,-78.89558752742391,-10.214438785478348,16.347408711853454,11,396.27183373758766,15.703768600246393,0.7568846435881755,good,22,0
2025-09-18 22:15:59.025068,-86.59098082248978,-15.569238090273398,19.389852178521203,11,523.2922536165793,17.742110443503147,0.6071092033640811,good,22,0
2025-09-18 22:16:00.025068,-73.56331312318672,-5.302259510219261,22.807136037460708,12,794.6405197047313,10.264370433168898,0.08476820748710412,excellent,22,0
2025-09-18 22:16:01.025068,-78.20836858284433,-12.196659066304704,24.396656381774015,15,625.6419341219705,9.483546289897346,0.4608426663349711,excellent,22,0
2025-09-18 22:16:02.025068,-80.7091814652161,-13.457128741987825,16.933487803601707,9,358.11166626840355,10.233294996502538,0.7095096466349846,good,22,0
2025-09-18 22:16:03.025068,-73.53507636514331,-10.115112554447213,19.887105639018433,13,833.6166584558281,10.846017560462244,0.9454127947601767,excellent,22,0
2025-09-18 22:16:04.025068,-93.01256076097377,-14.699047538297691,15.853907441275034,9,440.9620043383293,9.810757607081474,0.44982400995274635,good,22,0
2025-09-18 22:16:05.025068,-99.62604579700239,-15.079995321154016,11.378133003643391,9,54.63136504996267,34.61816593753572,0.6726993602564083,fair,22,0
2025-09-18 22:16:06.025068,-66.76051556076433,-6.353529387110575,13.055498035708455,12,642.538809043351,8.75087727174878,0.3506212225919174,excellent,22,0
2025-09-18 22:16:07.025068,-78.19559805848276,-9.072842810444815,11.157121419273592,11,622.2480536350079,20.771096541304406,1.012855003228792,good,22,0
2025-09-18 22:16:08.025068,-81.00689494457298,-12.120465606761991,22.60363006738112,10,363.8513487282715,12.187018181009739,0.3978383744585519,good,22,0
2025-09-18 22:16:09.025068,-100.71703249030047,-16.512695723245148,8.487944729330119,8,137.69465489566502,31.493716968658337,1.2435282336268938,fair,22,0
2025-09-18 22:16:10.025068,-90.40883830446201,-10.72465424353153,18.71270351515294,9,417.60077057325725,8.771238996589613,0.770940084305688,good,22,0
2025-09-18 22:16:11.025068,-97.95611399925531,-14.897843126629574,12.368516256616292,9,128.8809647779551,31.086864987384796,0.5501023866453847,fair,22,0
2025-09-18 22:16:12.025068,-82.67253795106768,-13.359031302472822,9.573770668583652,12,318.55295750088777,13.541355670261355,0.24215508654362722,good,22,0
2025-09-18 22:16:13.025068,-83.76298005987856,-11.487591275374346,11.203262582656004,11,416.86109777059346,15.536920916779474,0.8751538434475745,good,22,0
2025-09-18 22:16:14.025068,-119.7750277076586,-20.132210406529435,1.220770516185416,2,4.493602468536889,317.0561141653169,7.040418315673424,anomaly,22,1
2025-09-18 22:16:15.025068,-71.365853158148,-5.926096113186816,17.793453242691893,14,746.1035080459699,7.422960479120359,0.5958188967710296,excellent,22,0
2025-09-18 22:16:16.025068,-67.06554079582561,-6.905343720357209,22.457201449767947,15,661.5821862789684,8.097007605535605,0.5164721251865941,excellent,22,0
2025-09-18 22:16:17.025068,-76.93585606251551,-14.386622957868331,12.562682871546105,9,469.3821611503133,11.215254318748514,0.8061925332192201,good,22,0
2025-09-18 22:16:18.025068,-76.43201414199314,-8.085447587792936,19.454371268477296,12,773.9401775764564,11.949318969938762,0.951690236845306,excellent,22,0
2025-09-18 22:16:19.025068,-85.21312644763609,-7.966956143021255,11.898783453577032,9,348.64856061044065,11.252820544161413,0.9112417577285831,good,22,0
2025-09-18 22:16:20.025068,-76.85464502523283,-15.70527302112613,11.464671444226845,10,366.7671830358473,17.817449211392088,0.3569328426411481,good,22,0
2025-09-18 22:16:21.025068,-92.46051317996789,-10.904281731812839,15.819001552610422,11,285.5587839178736,9.182516444034153,0.4342721356026688,good,22,0
2025-09-18 22:16:22.025068,-56.90975992568992,-5.997718034593839,18.554738081210104,15,711.0143053575025,13.481333977100258,1.0292720900646426,excellent,22,0
2025-09-18 22:16:23.025068,-96.81789516804949,-16.10486870608524,4.590478579636257,6,182.3534383383865,26.43091718081734,0.1686852559412309,fair,22,0
2025-09-18 22:16:24.025068,-104.11902928930647,-14.51120168007364,11.7743708339769,7,72.35084826880806,24.668033038385605,0.0,fair,22,0
2025-09-18 22:16:25.025068,-82.04853733519273,-14.83438955205578,18.378485538879914,10,461.5746683118897,14.434234664834209,0.05887230769412177,good,22,0
2025-09-18 22:16:26.025068,-98.01132932540719,-18.2320463175037,4.347784659793426,9,64.66370059267264,14.902128739884086,0.6462371918905628,fair,22,0
2025-09-18 22:16:27.025068,-100.17435001194391,-16.081479963084707,9.032062410095334,6,193.30871399778567,20.730036311137326,0.45824229353020934,fair,22,0
2025-09-18 22:16:28.025068,-68.80647564477148,-10.770735344076588,17.218360470188745,12,683.5497993941557,9.18135629479479,0.0720378797391033,excellent,22,0
2025-09-18 22:16:29.025068,-83.43451182091385,-15.525874028767108,17.108193277955998,9,471.02017184387637,17.87939924831507,0.7751403809586623,good,22,0
2025-09-18 22:16:30.025068,-84.20776185179646,-9.556871267989958,14.119832430331027,9,338.0113104737049,15.585757305330306,0.7863335186165382,good,22,0
2025-09-18 22:16:31.025068,-82.13655942533252,-13.22685145693865,16.603012077354983,9,369.1529391297111,14.571145471934367,0.650350010130502,good,22,0
2025-09-18 22:16:32.025068,-77.7444310702463,-8.224648643987715,19.57270053604013,12,794.7130281322676,10.91572653620098,0.8019111188407291,excellent,22,0
2025-09-18 22:16:33.025068,-70.94163977877263,-7.414134492066018,16.63906964123104,15,622.7940653655847,7.729975280697392,0.6442634796874687,excellent,22,0
2025-09-18 22:16:34.025068,-118.18844926262308,-14.638870713253265,4.094932938396317,3,28.11601191195813,32.56824370148961,0.290588129461989,poor,22,0
2025-09-18 22:16:35.025068,-69.66111362854595,-8.563500317779843,24.490638117775784,15,822.5144529441156,7.5820847723549685,0.20454266476592176,excellent,22,0
2025-09-18 22:16:36.025068,-72.07234418723164,-8.174654763054573,21.689493220706893,13,609.6861614415496,8.621242488956508,0.22696081579946636,excellent,22,0
2025-09-18 22:16:37.025068,-71.7684870055885,-10.421361800843732,25.852951204219018,12,730.837170896076,9.118304185229064,0.7514998737000587,excellent,22,0
2025-09-18 22:16:38.025068,-90.39826863689133,-8.951476397192499,13.48984219044575,11,284.4877134404515,15.271631615667683,0.8552790703991682,good,22,0
2025-09-18 22:16:39.025068,-97.57618503519606,-14.321492269943429,6.082095121339297,8,106.60937586458661,14.194332762500519,1.0471134889090066,fair,22,0
2025-09-18 22:16:40.025068,-79.7417266862634,-9.801938288791876,11.463962167849003,10,536.5207808090056,11.279858158874767,0.4223991433646845,good,22,0
2025-09-18 22:16:41.025068,-88.47779107054414,-10.2188867081754,21.871884731244684,11,434.42086178538125,14.83768693209294,0.7529755679325981,good,22,0
2025-09-18 22:16:42.025068,-102.1308774670631,-17.042948909526803,7.547619300971811,8,164.94827873299099,25.184299345809205,0.03568890952479459,fair,22,0
2025-09-18 22:16:43.025068,-74.9548572755358,-8.882790867163765,18.255433252121446,13,861.9664697493896,8.028639750005327,0.5617195491526095,excellent,22,0
2025-09-18 22:16:44.025068,-108.54384556892244,-15.39573883411549,4.602757416721927,2,58.335954971871594,39.953454360743805,0.13758950243103485,poor,22,0
2025-09-18 22:16:45.025068,-62.43380055063294,-7.981500651656138,17.42737607133514,12,873.5075944205184,12.239084170963514,0.1700666426181725,excellent,22,0
2025-09-18 22:16:46.025068,-84.78730277120167,-9.592288993892884,11.566799299992642,12,342.77007684951815,16.026677750640957,0.6849688278684962,good,22,0
2025-09-18 22:16:47.025068,-93.80846475311918,-12.428589774709048,15.855704394522048,10,261.37943708792824,20.755651933015713,0.48221670643233006,good,22,0
2025-09-18 22:16:48.025068,-86.40856697286125,-12.084539197984974,15.43544009747536,10,482.9577045959861,14.30205112756751,0.8785641544415818,good,22,0
2025-09-18 22:16:49.025068,-91.76366035282815,-10.802617682270286,16.971815876010353,10,385.5630456622295,5.746739638830297,0.1469138529318867,good,22,0
2025-09-18 22:16:50.025068,-85.90225681773195,-12.226048414909554,12.296171255039958,11,416.04180393097363,16.77533593920446,0.511881055836669,good,22,0
2025-09-18 22:16:51.025068,-97.39808776828073,-13.158412597383807,6.189685631347114,8,210.2096044612814,28.31113659553616,0.907551313409166,fair,22,0
2025-09-18 22:16:52.025068,-73.72965384042773,-9.91366253314752,17.675784621078943,10,494.01657714791713,19.667749068283623,0.763988795279834,good,22,0
2025-09-18 22:16:53.025068,-111.53986285983206,-14.855732080871258,-2.7238572336425335,2,62.31840061597461,23.920376702661308,0.4790907035257561,poor,22,0
2025-09-18 22:16:54.025068,-99.81843062311404,-13.239988858835703,13.305559805744622,6,102.61172060216239,18.15251689169251,0.5180427718333124,fair,22,0
2025-09-18 22:16:55.025068,-90.92678133436036,-5.388245158106295,14.439153454792507,12,505.6154937509221,15.23354288292834,0.3715556106224679,good,22,0
2025-09-18 22:16:56.025068,-79.54878892436088,-10.358000831063785,20.047156920661966,11,403.0898533929234,17.67252883657368,0.010150390615150329,good,22,0
2025-09-18 22:16:57.025068,-72.01085053235165,-12.911789692508048,21.210771736154822,15,775.879032852012,11.256077489790878,0.6230654374730096,excellent,22,0
2025-09-18 22:16:58.025068,-87.03280219188974,-12.044585812189986,9.14623899447508,12,381.3339567863476,11.823864005063943,0.0,good,22,0
2025-09-18 22:16:59.025068,-87.29785097231614,-14.002182581946464,20.557021342701063,12,511.9321108295853,15.204691785827157,1.0076570835570249,good,22,0
2025-09-18 22:17:00.025068,-101.80144548255191,-15.143321823181207,1.7394911366943013,8,155.653260392178,29.4953259110017,0.4350132332242186,fair,22,0
2025-09-18 22:17:01.025068,-79.34764177342358,-8.699342200576028,17.97668782419495,11,285.2130164414271,18.395050140096128,0.5903865949057784,good,22,0
2025-09-18 22:17:02.025068,-85.39959090413382,-10.89619025074502,18.124414350447225,10,398.213291999902,19.27857110502208,0.8402631960752561,good,22,0
2025-09-18 22:17:03.025068,-66.71535308384117,-5.844150959714274,21.193595759219914,14,1006.604236326546,10.069237452226293,0.33993283572347954,excellent,22,0
2025-09-18 22:17:04.025068,-87.03302985984413,-10.481705505606156,17.337582397625518,11,466.4297283885259,14.764677915176945,0.0,good,22,0
2025-09-18 22:17:05.025068,-82.0230586150136,-11.15626852240451,16.176550278208747,10,578.9243125858144,18.995417561485972,0.0,good,22,0
2025-09-18 22:17:06.025068,-82.53037772404181,-7.741590189491186,12.901629464388746,9,438.5553044191553,17.88223972267258,0.7828512423090436,good,22,0
2025-09-18 22:17:07.025068,-85.37868499341951,-13.909730395806246,10.82751345683223,12,343.5073637389294,10.718575182983475,0.0,good,22,0
2025-09-18 22:17:08.025068,-92.28206432717684,-12.134558406131138,19.462638679063673,10,269.57000299680385,14.29612596499448,0.6075901763927947,good,22,0
2025-09-18 22:17:09.025068,-66.1446772136633,-9.356709875387889,26.69203317701352,14,874.1290756464003,5.165024578857669,0.3209223141936466,excellent,22,0
2025-09-18 22:17:10.025068,-81.2070376288754,-14.775688404090866,14.374990954659845,12,406.8860463358591,14.183604173247197,0.36125698955935437,good,22,0
2025-09-18 22:17:11.025068,-74.79697179827447,-4.817979381155379,21.130840888234985,12,797.7556537060879,9.004669564969015,0.9589165410558776,excellent,22,0
2025-09-18 22:17:12.025068,-91.33270055060237,-13.116773994919857,7.731640634723254,7,165.02487764461335,27.259062046918636,0.39160913284485077,fair,22,0
2025-09-18 22:17:13.025068,-120.0985633563088,-18.627922362734022,3.986254426849737,5,50.38819581311977,13.899446054067617,0.0,poor,22,0
2025-09-18 22:17:14.025068,-75.6765474054081,-10.001714191035376,18.14374767538307,12,636.7005465208324,12.757331620664957,0.321820231200841,excellent,22,0
2025-09-18 22:17:15.025068,-60.36006996211212,-5.076110682202605,21.40794731455245,14,776.2861165226228,9.970901575028826,0.7744540134271262,excellent,22,0
2025-09-18 22:17:16.025068,-94.46851767787112,-15.2200274264805,9.613939261814599,6,204.3745072774788,17.22514921798268,0.4869387391375917,fair,22,0
2025-09-18 22:17:17.025068,-83.53031312402672,-13.13945009988074,13.038494589742282,9,537.5700999490225,11.189921552643789,0.9275339204531106,good,22,0
2025-09-18 22:17:18.025068,-83.64003701399818,-6.074875069071129,16.891658071947013,12,679.3881358162756,13.117917734737773,0.8158074146592997,excellent,22,0
2025-09-18 22:17:19.025068,-92.52947865801929,-9.381576295368344,24.37079464222897,10,438.85992561510403,20.997628098457387,0.5329287161702099,good,22,0
2025-09-18 22:17:20.025068,-87.43728382892667,-10.45216388217224,17.234426701569078,12,416.9982204351942,15.634458128727816,0.6518360813510546,good,22,0
2025-09-18 22:17:21.025068,-119.82684313149902,-20.824290981036825,1.5234679033590794,5,26.04220575011467,44.50259486741606,0.7520287680693354,poor,22,0
2025-09-18 22:17:22.025068,-104.490703908362,-17.35283934223516,6.85634914856163,9,171.1037438491324,24.315743983231464,0.4652112998460701,fair,22,0
2025-09-18 22:17:23.025068,-105.82454648964953,-15.239440789950867,8.05881631763883,6,63.336281080775095,22.62275614461166,0.7818262315443987,fair,22,0
2025-09-18 22:17:24.025068,-102.67928668577602,-13.216732549204215,9.74643865804589,8,140.11290948510612,28.850652808566245,0.5482809309299131,fair,22,0
2025-09-18 22:17:25.025068,-87.75212891089171,-12.078617435353307,15.758313720399872,9,443.72613308666786,8.67609625919276,0.5111652544206069,good,22,0
2025-09-18 22:17:26.025068,-76.05136695952484,-7.1352997749242295,22.69691626655984,15,1105.5900085249477,7.917322134103573,0.36007932495001554,excellent,22,0
2025-09-18 22:17:27.025068,-106.28067010459064,-15.575702670266578,8.119140390031895,9,170.21354791680832,18.93656045444537,0.4792485433127037,fair,22,0
2025-09-18 22:17:28.025068,-92.35903530504036,-12.759532328491472,7.189925848530036,6,157.87619323171904,26.197249924037326,0.10970403105892629,fair,22,0
2025-09-18 22:17:29.025068,-68.5590970867934,-5.99828505914464,15.985636263759634,12,726.104890414151,6.57203246845582,1.3634627627515195,excellent,22,0
2025-09-18 22:17:30.025068,-67.36539075790414,-8.442328410518703,17.950447575316698,14,569.42524624267,10.851246482792456,0.22350183446945626,excellent,22,0
2025-09-18 22:17:31.025068,-70.81839984468625,-6.339744469407929,19.321641510282905,13,721.4609752407157,10.266553085869957,0.7397188357942849,excellent,22,0
2025-09-18 22:17:32.025068,-93.8809641970977,-11.5349374421999,14.138301680668878,11,349.57870925044665,18.425281804382493,0.5782431094782486,good,22,0
2025-09-18 22:17:33.025068,-122.7158869702551,-18.750015093601196,0.2808952968768281,5,56.34424802283225,37.83509516258094,0.4442431634228157,poor,22,0
2025-09-18 22:17:34.025068,-92.7359317044998,-10.850049755950101,12.643964589295955,12,374.1933102542757,15.766973578892712,0.34121365248434504,good,22,0
2025-09-18 22:17:35.025068,-88.57694099748075,-13.090382187453084,15.591960566115521,10,407.4268709990127,14.305622839202037,0.895899654798673,good,22,0
2025-09-18 22:17:36.025068,-89.89616357182338,-11.185603814199489,13.037218039928339,10,376.77967791222864,14.698684705488361,0.2095503465830038,good,22,0
2025-09-18 22:17:37.025068,-71.53875037233594,-6.728028532655565,23.223152846757568,14,825.809158658899,9.1206718456443,0.7617781954302107,excellent,22,0
2025-09-18 22:17:38.025068,-70.37554866599528,-6.830653149610681,23.256856231457526,14,826.6638000922017,9.426467349637061,0.34830596364371236,excellent,22,0
2025-09-18 22:17:39.025068,-98.48181340744833,-12.880309673068304,3.103317850265409,9,108.48239655280018,31.161013983105388,0.0,fair,22,0
2025-09-18 22:17:40.025068,-101.28161934079854,-15.93106785882277,6.838378144774821,9,176.2029595564377,24.970750602940402,0.7156310863234777,fair,22,0
2025-09-18 22:17:41.025068,-68.21367336132265,-15.739138183782568,20.084733471886487,12,683.8272751921603,10.621779441169952,0.4415799613740445,excellent,22,0
2025-09-18 22:17:42.025068,-82.31587102647042,-12.13492657957386,14.845179066129816,10,469.3176284172139,16.248175837007416,0.4545230632844574,good,22,0
2025-09-18 22:17:43.025068,-77.76736824096437,-5.352584749002273,14.171014065287125,12,501.83354083358506,14.380838254287589,0.3748601033606962,good,22,0
2025-09-18 22:17:44.025068,-72.0719963222478,-7.299814569928262,22.877024015803826,13,1009.5861571155369,8.924463562617937,0.6648143846728213,excellent,22,0
2025-09-18 22:17:45.025068,-111.48905364627932,-15.94103337267071,-0.5975138671942015,5,80.32047963185639,17.759831420389865,0.6198944086949005,poor,22,0
2025-09-18 22:17:46.025068,-126.44493625779079,-18.126175268475944,4.440558816616852,3,61.333380542482615,38.813383791310585,0.3543480584645581,poor,22,0
2025-09-18 22:17:47.025068,-86.49281634483461,-11.67602277408162,19.457710813266775,12,420.3741805523589,14.972273147647384,0.0,good,22,0
2025-09-18 22:17:48.025068,-72.06899756031115,-8.210071884745162,15.919355962909856,15,635.9992181909364,9.26824919724301,1.0833238912909815,excellent,22,0
2025-09-18 22:17:49.025068,-84.32749719712112,-11.90464207751488,21.16515103082088,11,428.83151902446053,14.971184530277052,0.014660512888844901,good,22,0
2025-09-18 22:17:50.025068,-87.32275082974989,-10.854776063831444,12.35791033926808,11,479.7546653989456,18.041932729020495,0.7562689980785631,good,22,0
2025-09-18 22:17:51.025068,-98.54630502860803,-12.574173999478525,14.378706348559453,11,473.99370464562816,13.658674717309719,0.5621826002758231,good,22,0
2025-09-18 22:17:52.025068,-86.45086081478118,-9.87335505209526,14.94111131204637,10,364.52252604809394,9.98183612969089,0.789998138698752,good,22,0
2025-09-18 22:17:53.025068,-72.26633618430063,-7.487766946214722,16.63644514007738,13,719.833820378635,8.616634242225473,0.4106414406709201,excellent,22,0
2025-09-18 22:17:54.025068,-66.05484699721326,-6.181232760032461,14.56595759132205,12,764.7352085660586,13.203334428350303,0.887153809284646,excellent,22,0
2025-09-18 22:17:55.025068,-87.58427437619977,-15.914994591982948,10.19733105001262,9,425.74494149044347,19.87412453529807,0.34040660041453197,good,22,0
2025-09-18 22:17:56.025068,-97.28385081136315,-16.21130708407428,12.35578360094567,9,125.48646893659988,24.108724013805542,0.19323007687122745,fair,22,0
2025-09-18 22:17:57.025068,-68.3934200885443,-8.565688322393216,22.814938313799143,14,924.2610928331953,12.092288719412135,0.45108157875334903,excellent,22,0
2025-09-18 22:17:58.025068,-112.42211016680035,-13.434791594937384,8.14477940656459,8,149.1326232656651,21.402592410806346,0.0,fair,22,0
2025-09-18 22:17:59.025068,-92.92802588282771,-11.486263534974492,15.053237806485539,9,429.00534424797155,15.621026598909081,0.14840340830679444,good,22,0
2025-09-18 22:18:00.025068,-82.19727055320678,-10.232874592572786,14.514467598341028,10,596.5823067928138,13.78614813065335,0.6227576679522211,good,22,0
2025-09-18 22:18:01.025068,-59.16100853027872,-11.093297782399839,18.630016476514363,12,656.0426045970207,6.353724557175657,0.6292421616046352,excellent,22,0
2025-09-18 22:18:02.025068,-100.96678121818776,-13.414454916759363,2.1992816067042966,6,187.0755112803655,30.730794215095187,0.08692783815426186,fair,22,0
2025-09-18 22:18:03.025068,-74.13002119960285,-11.60873968894266,21.243840092956063,13,775.1441385697083,8.883401675611399,0.08689500428454011,excellent,22,0
2025-09-18 22:18:04.025068,-119.76318682238542,-18.27068793631186,0.6517217045422927,5,33.112508281369315,36.30106743192385,0.5806409333100073,poor,22,0
2025-09-18 22:18:05.025068,-90.29092729081158,-14.067964636478923,20.252812484410523,9,224.54748551813327,9.916376406042621,0.8044714665927508,good,22,0
2025-09-18 22:18:06.025068,-72.61436762500993,-7.896783752380718,18.723663815171992,14,772.1771649823254,9.842624711299878,0.3599596945408652,excellent,22,0
2025-09-18 22:18:07.025068,-73.81544191786669,-7.429922765034335,24.291441411168154,13,798.166609263034,12.321977720901023,1.006960283010585,excellent,22,0
2025-09-18 22:18:08.025068,-71.1045672123981,-7.301397933852897,17.324701450879513,14,965.7318278082782,10.037165190635722,0.0,excellent,22,0
2025-09-18 22:18:09.025068,-97.07308202553922,-14.13143609599393,9.951043163614472,8,124.29594652583988,23.345236651095416,0.47662155128289824,fair,22,0
2025-09-18 22:18:10.025068,-68.25919401158518,-7.569469176263479,21.382707747608304,13,788.6559057626433,6.741364550225191,0.6321725374724898,excellent,22,0
2025-09-18 22:18:11.025068,-96.98657539725949,-15.632264298129465,10.23981880563591,6,106.40887547374805,26.375076184519294,0.9521071613538479,fair,22,0
2025-09-18 22:18:12.025068,-116.4056515139881,-14.353308623322038,5.0261857903713825,3,47.41073364329813,52.41782039731528,0.6926377907393967,poor,22,0
2025-09-18 22:18:13.025068,-78.31919455246037,-11.333057051784408,14.723463511335007,9,183.4174793998662,14.68182570414414,0.8427926766553849,good,22,0
2025-09-18 22:18:14.025068,-122.19214863723577,-15.924996789002856,-1.2998937708434584,4,38.17898275727992,41.55212740491684,0.20861041726973412,poor,22,0
2025-09-18 22:18:15.025068,-94.83075575364741,-10.233488219035404,11.49042000762236,9,504.73908052999917,14.2375251067063,0.645661754605569,good,22,0
2025-09-18 22:18:16.025068,-62.62169067557237,-9.130746358147793,21.445847452538036,15,823.5373357786308,6.415010076414859,0.4680101370592938,excellent,22,0
2025-09-18 22:18:17.025068,-68.761029851671,-8.223733051180913,25.185065204041354,15,612.9607431681991,9.742171115331157,0.15710614943596485,excellent,22,0
2025-09-18 22:18:18.025068,-73.34374271974927,-8.77753395627405,15.871391305588055,12,941.4709637618134,9.74805883267645,1.0312891390225927,excellent,22,0
2025-09-18 22:18:19.025068,-62.851612151886755,-9.72379097897647,24.368184217386244,15,800.3238850306592,11.997201624925104,0.2859075896221739,excellent,22,0
2025-09-18 22:18:20.025068,-77.22295651511162,-12.917646865830816,14.77013456553583,10,420.85595086565564,9.591131870170376,0.8003906149930089,good,22,0
2025-09-18 22:18:21.025068,-73.16943141192868,-4.9007010276998075,15.06586862149666,14,841.0452361097704,11.62758796437208,1.0093724324514781,excellent,22,0
2025-09-18 22:18:22.025068,-74.39253413974457,-9.726722914051713,13.603057345725139,10,375.29878852398707,15.50541075747795,0.7284657489981078,good,22,0
2025-09-18 22:18:23.025068,-83.29599257210971,-11.669097387082951,11.20145030230469,9,429.0415694459981,14.24545872488074,0.4948922298679305,good,22,0
2025-09-18 22:18:24.025068,-100.62443991960518,-13.318313207748423,3.5530079341524106,6,128.72005119814776,29.561618488471836,0.3668456326120397,fair,22,0
2025-09-18 22:18:25.025068,-99.97773826860477,-13.877459806213066,5.657392685981331,9,81.78979886812226,20.512192758801348,0.18318711998035475,fair,22,0
2025-09-18 22:18:26.025068,-70.94527596110724,-8.12425688205171,15.47384027099957,14,844.7144327098565,9.077870944572707,0.05469130925244975,excellent,22,0
2025-09-18 22:18:27.025068,-83.43390491982056,-14.4700649394746,13.023797065666951,9,434.9005621415847,12.04747967132443,0.29737996219273766,good,22,0
2025-09-18 22:18:28.025068,-102.90598070048426,-15.892998460944511,11.537552051770568,8,198.7329288340582,27.765795917654778,0.3339860116903749,fair,22,0
2025-09-18 22:18:29.025068,-100.26814220135337,-11.967792801632744,9.806133266449068,8,145.36775795782745,30.600217298496673,0.0,fair,22,0
2025-09-18 22:18:30.025068,-69.06323962286208,-8.874931096259012,19.69054823164186,15,664.7368001316354,15.315890835163025,0.26656639387052095,excellent,22,0
2025-09-18 22:18:31.025068,-79.83559253560301,-10.997961659130794,18.652184751792706,12,288.36170099187007,13.891392630433415,0.8678171251913941,good,22,0
2025-09-18 22:18:32.025068,-103.6103082305419,-13.41423899278123,5.523518185450819,6,205.42891431387343,18.393539855178357,0.7627737275045449,fair,22,0
2025-09-18 22:18:33.025068,-99.80082030310605,-15.764087188264652,13.032267269370255,6,67.06407212904469,25.93373666236869,0.10118423982076119,fair,22,0
2025-09-18 22:18:34.025068,-145.25741904573087,-17.94323618225802,1.4915468139962949,3,1.6737317270789087,193.67202379691105,1.5250085168380036,anomaly,22,1
2025-09-18 22:18:35.025068,-85.36186625177339,-14.132302225621647,13.518044943385307,10,392.37118229406224,12.837063887943641,0.6474329082113315,good,22,0
2025-09-18 22:18:36.025068,-94.49256940414305,-12.310965146226057,12.98481479375663,9,151.85467543451577,16.37709696665798,0.703430020509564,fair,22,0
